timestamp,body_temp,ambient_temp,humidity,anomaly_score,is_anomaly
2025-05-21 01:15:13.289453,38.19951174615079,23.21665698669345,44.77015737159178,0.14278199462097868,1
2025-05-21 01:15:14.289453,38.279959511691146,23.216513119998964,46.69965752281953,0.1185845932786469,1
2025-05-21 01:15:15.289453,38.07754521355972,23.776865390184508,43.94515034311748,0.12838979654734134,1
2025-05-21 01:15:16.289453,38.32439167632494,23.86849504216889,41.62353264148641,0.04577428417966245,1
2025-05-21 01:15:17.289453,38.3235944592876,23.52176002287634,46.091442470384095,0.1283135259731395,1
2025-05-21 01:15:18.289453,38.18152588912534,23.71649055796263,45.7447676260477,0.15890868334731506,1
2025-05-21 01:15:19.289453,38.28401147940331,23.313029039218048,44.19149917596789,0.14228105906091715,1
2025-05-21 01:15:20.289453,38.25860357841703,23.865352143642728,40.642601266808256,0.04262038878298702,1
2025-05-21 01:15:21.289453,38.364578630056464,23.9010920335509,44.88794114244331,0.09382226481604705,1
2025-05-21 01:15:22.289453,38.16148263379301,23.37320987416443,41.83960209288946,0.10398732635474472,1
2025-05-21 01:15:23.289453,38.1996222539368,22.916688538246103,43.52395431629244,0.0719652050355124,1
2025-05-21 01:15:24.289453,38.178688215383296,23.34971975517732,47.37849235523947,0.12929508175018262,1
2025-05-21 01:15:25.289453,38.178802125485326,23.05365373967094,45.81179486126674,0.10774106963390528,1
2025-05-21 01:15:26.289453,38.15778192267386,23.01913537801336,44.69751897491466,0.10096299635207301,1
2025-05-21 01:15:27.289453,38.20159966372129,23.41351278941795,44.94756515214426,0.16672262146317385,1
2025-05-21 01:15:28.289453,38.19167285720366,23.36324994996261,46.236794649055255,0.15549862334651487,1
2025-05-21 01:15:29.289453,38.09229140740101,23.81695969259352,45.20406280386418,0.12712333463168812,1
2025-05-21 01:15:30.289453,38.28698748565425,22.8623145549122,47.7231937285632,0.0016131199681080899,1
2025-05-21 01:15:31.289453,37.98434327205002,23.075881071865496,41.339807115709135,-0.05616617847710481,-1
2025-05-21 01:15:32.289453,38.18676284516008,23.5739992939722,45.94756477905652,0.1710031121579601,1
2025-05-21 01:15:33.289453,38.22223223622962,23.535386267838824,45.44276596154262,0.16972713688193575,1
2025-05-21 01:15:34.289453,38.22377606687102,23.83964772177263,43.83253710847077,0.14335426723305017,1
2025-05-21 01:15:35.289453,38.16024617450972,23.559474804415903,45.282262614965326,0.17106820430808273,1
2025-05-21 01:15:36.289453,38.190284861528845,23.35604329823,43.92137492020976,0.16527661933129162,1
2025-05-21 01:15:37.289453,38.449949763774114,23.143835779911495,43.209504319051945,-0.007365949849838294,-1
2025-05-21 01:15:38.289453,38.199231885949736,23.55426396340219,42.514741731615416,0.14431113442237742,1
2025-05-21 01:15:39.289453,38.06310321954145,23.84322074028891,48.45562526014232,0.03451842666724958,1
2025-05-21 01:15:40.289453,38.263893960471805,23.76874396412241,45.28712271055498,0.15315710531082588,1
2025-05-21 01:15:41.289453,38.23699504184931,23.15892872608024,43.12649719553782,0.11213573130989862,1
2025-05-21 01:15:42.289453,38.1935930840566,23.325271390350487,43.97729519798433,0.16743083739443337,1
2025-05-21 01:15:43.289453,38.10727267196266,23.24662267954156,41.65024965832841,0.07551129099002812,1
2025-05-21 01:15:44.289453,38.218510719967945,23.42473508913134,44.74370833603997,0.1668641674103078,1
2025-05-21 01:15:45.289453,38.11156984813278,23.58739548655808,47.15046166722028,0.12564973119409323,1
2025-05-21 01:15:46.289453,38.22968209337567,23.803872065555872,38.04706026682569,-0.008458042576313551,-1
2025-05-21 01:15:47.289453,38.131863321805305,23.411071695467268,42.18211891807633,0.11624833805865825,1
2025-05-21 01:15:48.289453,38.11088368178141,23.390790985149632,46.67394074266532,0.13508728857656938,1
2025-05-21 01:15:49.289453,38.16638679902727,23.371457990882497,47.49872456473956,0.12431213024682225,1
2025-05-21 01:15:50.289453,38.21778748595416,23.611866268651447,41.28352462562008,0.10627073129438885,1
2025-05-21 01:15:51.289453,38.216914830471296,23.42830663285377,39.846764666481576,0.037721049508756876,1
2025-05-21 01:15:52.289453,38.22727865118578,23.26886327767095,47.38828409458565,0.12065069459315014,1
2025-05-21 01:15:53.289453,38.27106979179481,23.259332895321062,45.32345098904796,0.1409544391260769,1
2025-05-21 01:15:54.289453,38.25934200744258,23.66175178430121,44.682268075290935,0.16844890768195386,1
2025-05-21 01:15:55.289453,38.06214764252677,23.68911828390028,43.17831472500412,0.11401106925955173,1
2025-05-21 01:15:56.289453,38.08697727190886,23.052436666457883,40.37227188366565,-0.02463314327273436,-1
2025-05-21 01:15:57.289453,38.33938201222462,23.71364986937744,47.14851882569685,0.0772982021165246,1
2025-05-21 01:15:58.289453,38.1549265533711,23.94187355560936,43.59727098305815,0.11080352180066122,1
2025-05-21 01:15:59.289453,38.18224706422316,22.969000925332715,44.41288821792013,0.10007362537772257,1
2025-05-21 01:16:00.289453,38.304048308443306,23.62612269767737,47.95686330774468,0.09077451453837454,1
2025-05-21 01:16:01.289453,38.24904243209435,23.434324724057912,43.66567040285094,0.16528150891266896,1
2025-05-21 01:16:02.289453,38.15097849931489,23.03245628834365,47.2871932828304,0.0624970593784146,1
2025-05-21 01:16:03.289453,38.22250989163172,23.46230034830848,46.157370553225206,0.15784157989541192,1
2025-05-21 01:16:04.289453,38.25218398305726,23.64430957658121,41.56423532022673,0.1126572811280313,1
2025-05-21 01:16:05.289453,38.317075033136085,23.420538672457184,44.06539661348233,0.14060689060842174,1
2025-05-21 01:16:06.289453,38.1396474959862,23.46370924706233,43.394961799059445,0.15837727123300555,1
2025-05-21 01:16:07.289453,38.1979625609444,23.6607770283322,44.1462813844772,0.16601540746166005,1
2025-05-21 01:16:08.289453,38.38192672940556,23.79240813303034,44.1274610325592,0.07974164065491474,1
2025-05-21 01:16:09.289453,38.18616357571867,23.251929062690387,44.60675039108978,0.15397622862164334,1
2025-05-21 01:16:10.289453,38.12954450813662,23.124370468423844,48.56369735358988,0.0381240265149182,1
2025-05-21 01:16:11.289453,38.28387334862576,23.47719278821334,43.0946359692756,0.1432493636163557,1
2025-05-21 01:16:12.289453,38.33054935781108,23.668694354501945,44.67572854625558,0.13585311277273127,1
2025-05-21 01:16:13.289453,38.14403273682997,23.073412245770392,47.88498460947818,0.05050712832586002,1
2025-05-21 01:16:14.289453,38.29699461231007,23.568016875730518,44.2891595039499,0.15419385039243455,1
2025-05-21 01:16:15.289453,38.16029158102823,23.560979796065187,42.98767886130377,0.1565126938844001,1
2025-05-21 01:16:16.289453,38.08870945449205,23.380172601202958,46.44899174489693,0.13377196899758537,1
2025-05-21 01:16:17.289453,38.121951542125295,23.514274972390798,45.52412178377583,0.15583116296157612,1
2025-05-21 01:16:18.289453,38.20010607366419,23.95021830274486,46.65047721411553,0.10117639560679348,1
2025-05-21 01:16:19.289453,38.30281399362851,23.480174494060037,45.57542373271701,0.1456197533838946,1
2025-05-21 01:16:20.289453,38.16847976970302,23.79862879161133,41.24049867969087,0.07978508360880043,1
2025-05-21 01:16:21.289453,38.17457296931094,23.28885982509789,47.13310557341296,0.12546545183829588,1
2025-05-21 01:16:22.289453,38.24604916872518,23.76364200221513,49.83045961783886,0.029968978145558323,1
2025-05-21 01:16:23.289453,38.23663187981565,23.326977389929773,45.79093146737413,0.16276519708186588,1
2025-05-21 01:16:24.289453,38.31521409166941,23.403388395634625,45.3868326497352,0.14270000767355678,1
2025-05-21 01:16:25.289453,38.17796122336512,23.236532729611984,44.5325643039232,0.1485680561950209,1
2025-05-21 01:16:26.289453,38.204021303546185,23.613217999312628,45.54491733672203,0.1641071310780995,1
2025-05-21 01:16:27.289453,37.92459207094161,23.998607510964337,42.976445079901886,-0.06567968708218008,-1
2025-05-21 01:16:28.289453,38.19128295125676,23.726670637680368,46.61987354746344,0.14444002059075683,1
2025-05-21 01:16:29.289453,38.19525062510478,24.00452204702362,45.30896458627935,0.10766806591653838,1
2025-05-21 01:16:30.289453,38.17502801535148,23.835368696411912,47.045918588068695,0.11227886758374045,1
2025-05-21 01:16:31.289453,38.33546538872611,23.353538028321186,44.8710037373878,0.13396191343766428,1
2025-05-21 01:16:32.289453,38.220857367302536,23.76717303902318,48.58335191972792,0.08062895218234756,1
2025-05-21 01:16:33.289453,38.21635149023725,24.20701738065882,47.60352148439001,-0.0025305603282398392,-1
2025-05-21 01:16:34.289453,38.18324433260712,23.32064414714305,47.24857242419031,0.13083530768711843,1
2025-05-21 01:16:35.289453,38.405239400325335,23.257326391443165,43.21587138998742,0.05290484894718406,1
2025-05-21 01:16:36.289453,38.26291536292279,23.27875235759029,41.67098536361868,0.09859080767195955,1
2025-05-21 01:16:37.289453,38.17538423146354,23.397130695665727,45.12277924902917,0.16681876110115873,1
2025-05-21 01:16:38.289453,38.16472051646647,24.11638787879301,42.82203507843977,0.03773126627833423,1
2025-05-21 01:16:39.289453,38.15772882909947,23.066479952315305,44.65112435362816,0.11150035304440375,1
2025-05-21 01:16:40.289453,38.17693556364305,23.84799290429675,47.92986339758764,0.09158463793168858,1
2025-05-21 01:16:41.289453,38.09046054710343,24.537242741704134,47.61925854650597,-0.05790426090004064,-1
2025-05-21 01:16:42.289453,38.00878110927021,23.24049385504989,44.18558133207,0.0612349555896573,1
2025-05-21 01:16:43.289453,38.15858902943459,23.22022034671029,40.30808405081368,0.014148474394775734,1
2025-05-21 01:16:44.289453,38.22302336960469,23.476136392465623,38.51359812992834,0.01957733621600466,1
2025-05-21 01:16:45.289453,38.29028485916237,23.47746929172109,43.50333965825805,0.14852836775444006,1
2025-05-21 01:16:46.289453,38.29662413574422,23.557551406546988,43.66557164857992,0.14790851302925662,1
2025-05-21 01:16:47.289453,37.96175907457382,23.95179368184992,45.88824229159156,-0.004002328493990848,-1
2025-05-21 01:16:48.289453,38.12242974152137,23.3266768954288,42.1989992173505,0.11048425443665189,1
2025-05-21 01:16:49.289453,38.05710746431097,23.920956405698764,47.02384741042853,0.06032940657089553,1
2025-05-21 01:16:50.289453,38.25854680923316,23.53852755292151,44.25689316907093,0.1647467122007869,1
2025-05-21 01:16:51.289453,38.320642761216206,23.32660417609745,45.62222441401692,0.1333352192330552,1
2025-05-21 01:16:52.289453,38.273243315537606,23.45998927202576,43.7317866341246,0.15148099323586678,1
2025-05-21 01:16:53.289453,38.15443877965185,22.92734203685505,46.872989609188565,0.04944413754673582,1
2025-05-21 01:16:54.289453,38.19214001409873,23.39552232596465,43.36696856998216,0.16259335410512427,1
2025-05-21 01:16:55.289453,38.30737392207521,23.783206004490346,43.39540235521682,0.12137309610647118,1
2025-05-21 01:16:56.289453,38.51576268979292,23.325963417630945,45.75221309752333,0.013156823073948498,1
2025-05-21 01:16:57.289453,38.22078295146032,23.221541965581714,45.574547509313966,0.14597397244420707,1
2025-05-21 01:16:58.289453,38.45403804931559,23.264386928348376,45.54718332714978,0.033852309087817556,1
2025-05-21 01:16:59.289453,38.10057444859027,23.61200990992743,43.1997877077002,0.14305428723043273,1
2025-05-21 01:17:00.289453,38.06277915548507,23.726418890983457,47.468511338449424,0.0888237380413815,1
2025-05-21 01:17:01.289453,38.14750405428158,23.589749332806683,40.05000264124888,0.04628023631374478,1
2025-05-21 01:17:02.289453,38.02562660142128,23.67462070318628,46.50937148916504,0.08971006266979575,1
2025-05-21 01:17:03.289453,38.136968473229096,23.522996872122665,48.03172212999936,0.10356570680646249,1
2025-05-21 01:17:04.289453,38.202288517799374,23.49238686572427,43.84460787877767,0.1661675025261551,1
2025-05-21 01:17:05.289453,38.08938705906697,23.838229106683528,43.56474062364502,0.11928931602644022,1
2025-05-21 01:17:06.289453,38.25038436690053,23.625075235628454,47.4439687208983,0.12852391563120003,1
2025-05-21 01:17:07.289453,38.30743110205083,23.33480996920559,46.135689446275215,0.1360550157011069,1
2025-05-21 01:17:08.289453,38.23942152513003,22.77876070009585,46.44605229080799,0.006349395623519771,1
2025-05-21 01:17:09.289453,38.16326967120278,23.3864657846493,45.56078083744861,0.1570347720036847,1
2025-05-21 01:17:10.289453,38.28570970713216,23.04080942463929,44.03750083273753,0.08967284502079187,1
2025-05-21 01:17:11.289453,38.210271404372776,23.918140347663652,43.51912151701082,0.12317075895925439,1
2025-05-21 01:17:12.289453,38.28710860404554,23.432231592595176,46.58985541941335,0.14248267965866468,1
2025-05-21 01:17:13.289453,38.12733484668679,23.90200133577376,43.36412767940196,0.11417972665187703,1
2025-05-21 01:17:14.289453,38.11813800662576,23.70327344169052,46.573945452619206,0.13455372703081142,1
2025-05-21 01:17:15.289453,38.26434559277836,23.673234705019578,45.81881830682955,0.15494112477008787,1
2025-05-21 01:17:16.289453,38.23567272393402,23.726211324418724,44.97309452575452,0.16720188269835873,1
2025-05-21 01:17:17.289453,38.0256028073733,23.50185019474984,46.726127180308325,0.08825943541158415,1
2025-05-21 01:17:18.289453,38.250201539622815,23.229050406928963,41.77505571063941,0.09890606358784915,1
2025-05-21 01:17:19.289453,38.27433357234307,23.393213253435533,42.66449563189737,0.12583748350672935,1
2025-05-21 01:17:20.289453,38.155855485744326,23.453785318318488,44.38256337690183,0.17161278660944157,1
2025-05-21 01:17:21.289453,38.19595449490277,23.397222825492147,42.45479903401568,0.13501725630840355,1
2025-05-21 01:17:22.289453,38.15111014494067,23.849862661067675,45.92914405023592,0.1368612512812719,1
2025-05-21 01:17:23.289453,38.29239792041936,23.67864065774155,45.00271891148001,0.1496548015859216,1
2025-05-21 01:17:24.289453,38.279244634601376,23.652266793841356,46.7977081863746,0.12945675911364918,1
2025-05-21 01:17:25.289453,38.25249786926706,23.346533515782493,43.271340597359085,0.15225692484432352,1
2025-05-21 01:17:26.289453,38.20472234488256,23.69500384144609,46.39843951003795,0.14293350981996777,1
2025-05-21 01:17:27.289453,38.13040226807141,23.466601953918683,47.523830178373615,0.11991625182992555,1
2025-05-21 01:17:28.289453,38.20910699293624,23.76022398524532,49.34096414899761,0.060116568023952655,1
2025-05-21 01:17:29.289453,38.18579969784976,23.526561671486395,39.89660286927588,0.036232682802602834,1
2025-05-21 01:17:30.289453,38.16986324307479,23.552660771347654,45.645127646620224,0.16582511497478547,1
2025-05-21 01:17:31.289453,38.432432524944296,23.72996677913721,48.058002622459625,-0.0004311096608932141,-1
2025-05-21 01:17:32.289453,38.21139170441864,23.186271741017784,45.56824434943729,0.1361678058853279,1
2025-05-21 01:17:33.289453,38.041034329505294,23.41691320138307,43.70799237486008,0.10440037117856399,1
2025-05-21 01:17:34.289453,38.09173712866534,23.818366216937847,42.92608288888102,0.10804772319067624,1
2025-05-21 01:17:35.289453,38.19211752969105,23.65471017095585,45.97896486545127,0.16038393711512328,1
2025-05-21 01:17:36.289453,38.13296864678463,23.67985165892478,45.0323683252976,0.164400698960686,1
2025-05-21 01:17:37.289453,38.125680464390896,23.357035237915618,45.0876427559198,0.1600639671256086,1
2025-05-21 01:17:38.289453,38.14365700293151,23.556527569128363,46.42074838919145,0.15273651790963505,1
2025-05-21 01:17:39.289453,38.18385151494471,23.456805342253045,44.38583863180867,0.17443058954938623,1
2025-05-21 01:17:40.289453,38.19241892837891,23.36472301713608,44.78047954155068,0.16343083391279573,1
2025-05-21 01:17:41.289453,38.32725460535556,23.81677430892297,49.697487474675086,-0.0032131357560495344,-1
2025-05-21 01:17:42.289453,38.12008057077527,23.17912154068198,44.26439204836655,0.12663831302553868,1
2025-05-21 01:17:43.289453,38.24113902216606,23.35012346638973,42.36497597217069,0.12968244657884626,1
2025-05-21 01:17:44.289453,38.28536919612623,23.606266456337742,43.41210170873413,0.1460728330146795,1
2025-05-21 01:17:45.289453,38.07014911120259,24.25108382478184,43.03068189241733,-0.01042112729123823,-1
2025-05-21 01:17:46.289453,38.24896237197607,23.966716171729527,48.58032085363897,0.03280029971842913,1
2025-05-21 01:17:47.289453,38.303807662565255,23.940602866147703,48.93048090443647,0.010583233288709026,1
2025-05-21 01:17:48.289453,38.253076715498864,23.295076466760754,41.80135094764947,0.10567467922216056,1
2025-05-21 01:17:49.289453,38.04057609038989,23.47503396556993,45.71737861087618,0.11547756222005284,1
2025-05-21 01:17:50.289453,38.19040131795572,23.488755386728265,45.92747674775541,0.17038629722525456,1
2025-05-21 01:17:51.289453,38.32771543856652,23.64028193848008,45.037489309383936,0.13526058179370692,1
2025-05-21 01:17:52.289453,38.0978429358084,23.867175532654745,44.038646137479205,0.11994729379202951,1
2025-05-21 01:17:53.289453,38.16432222110888,23.35353049738324,44.25968936489903,0.16524185392801205,1
2025-05-21 01:17:54.289453,38.442518466219255,22.93661366101264,46.50433571434806,-0.024402827057183107,-1
2025-05-21 01:17:55.289453,38.105072189995205,23.243218231873986,45.872744349715056,0.1277337683633304,1
2025-05-21 01:17:56.289453,38.0983551980439,23.44796385810909,44.8144313421704,0.1558413034313475,1
2025-05-21 01:17:57.289453,38.13872089700368,23.41588289778744,44.07816285444705,0.15971431328968877,1
2025-05-21 01:17:58.289453,38.16213466454019,23.805464560536468,44.061531412952526,0.14252920392861573,1
2025-05-21 01:17:59.289453,38.19101738441662,23.20621508821154,49.11083661050691,0.05626191654739854,1
2025-05-21 01:18:00.289453,38.27407540661537,23.79740492075131,47.42106441018409,0.0966588480435499,1
2025-05-21 01:18:01.289453,38.433790971579526,23.468245803383745,45.40091277722343,0.07277007583365347,1
2025-05-21 01:18:02.289453,38.32440065047388,23.28300652743605,42.89220781660127,0.10979816307736856,1
2025-05-21 01:18:03.289453,38.32229118596903,23.61147009165846,43.39490053010813,0.13312929082463476,1
2025-05-21 01:18:04.289453,38.22056353083392,23.21531183563754,46.59974655219267,0.1381018470265875,1
2025-05-21 01:18:05.289453,38.10437814919295,23.809806762185385,43.14990692891036,0.12025705546543708,1
2025-05-21 01:18:06.289453,38.23430010951523,23.647509709427943,45.18563229884586,0.16965434814996533,1
2025-05-21 01:18:07.289453,38.167770836255954,23.44247629136644,46.791872224759416,0.1429459697242383,1
2025-05-21 01:18:08.289453,38.349573799738735,23.748313831817043,40.50980379591684,-0.008035924734453026,-1
2025-05-21 01:18:09.289453,38.08907712140406,24.208437877465705,44.89887041481722,0.01587707666477911,1
2025-05-21 01:18:10.289453,38.13297776929465,23.678738039167055,47.66481067893056,0.11052661170777422,1
2025-05-21 01:18:11.289453,38.24435206663527,23.60798241333702,44.48688563754371,0.1732849280738752,1
2025-05-21 01:18:12.289453,38.04779689172514,23.24253751668307,45.19081406733534,0.10682085854794937,1
2025-05-21 01:18:13.289453,38.10948965666412,23.166078242175907,46.10301314140754,0.10703711388133291,1
2025-05-21 01:18:14.289453,38.03151600755073,23.083103818084112,48.09787724146116,0.00695818593977926,1
2025-05-21 01:18:15.289453,38.51402538768439,23.38844111758993,46.67346429499379,0.002963404323510055,1
2025-05-21 01:18:16.289453,38.15430661009992,23.425362659075954,44.74670071657561,0.16465436014178358,1
2025-05-21 01:18:17.289453,38.13210511717817,23.619854023540167,44.60400281068389,0.1666686423590764,1
2025-05-21 01:18:18.289453,38.08503824493828,23.49252211695996,43.43065679107491,0.14451735028532675,1
2025-05-21 01:18:19.289453,38.10974288855935,23.369335861378968,44.68550177064164,0.15802020831126845,1
2025-05-21 01:18:20.289453,38.18132064803871,23.76540555730533,45.13680396045216,0.15614036323556513,1
2025-05-21 01:18:21.289453,38.39003074971153,22.973573882478156,47.71655617060929,-0.011281379207582654,-1
2025-05-21 01:18:22.289453,38.284096273720486,23.20030782109057,42.18818617487323,0.0785860544144501,1
2025-05-21 01:18:23.289453,38.22484474939588,23.610532539468128,43.32809243653234,0.16372453185905056,1
2025-05-21 01:18:24.289453,38.23278953665953,23.916130301128806,45.36960746583667,0.1267551736474039,1
2025-05-21 01:18:25.289453,38.03978325334424,23.33038895055165,44.95335034006491,0.11763576881826354,1
2025-05-21 01:18:26.289453,38.25541371773596,23.424411816282937,42.98238631667998,0.15130212773360002,1
2025-05-21 01:18:27.289453,38.34795487623321,23.67002928176053,47.497613029016485,0.07600204292043711,1
2025-05-21 01:18:28.289453,38.17990428249207,23.29062526926483,45.457443579777696,0.15864885822805558,1
2025-05-21 01:18:29.289453,38.24362768468168,23.413313911280596,42.81625862102834,0.14641195193822176,1
2025-05-21 01:18:30.289453,38.2353796491628,23.18239595520024,43.6093410538266,0.13069014734447781,1
2025-05-21 01:18:31.289453,38.19482530890642,23.338202101401176,46.83527888986937,0.1439479904419363,1
2025-05-21 01:18:32.289453,38.190624982115146,24.182879929789724,44.87515739221767,0.03808637706462403,1
2025-05-21 01:18:33.289453,38.10967459125983,23.98925649947457,43.58895573840621,0.08750403289239678,1
2025-05-21 01:18:34.289453,38.0959940434051,23.294119373869545,45.92861818175916,0.14281553700674815,1
2025-05-21 01:18:35.289453,38.03459096345165,23.63047129104507,45.7674699544048,0.11586423430236947,1
2025-05-21 01:18:36.289453,38.34893222839448,23.51991325862136,45.72935141894252,0.12857727184789947,1
2025-05-21 01:18:37.289453,38.18839211264513,23.460973604933603,45.90688188629928,0.1694622522997558,1
2025-05-21 01:18:38.289453,38.08874940881854,23.6261770722295,40.95202764116609,0.05974032913015742,1
2025-05-21 01:18:39.289453,38.11656834712743,23.595351754740587,43.5345974983714,0.15863353273052389,1
2025-05-21 01:18:40.289453,38.227784856282696,23.42406488543595,43.07809164411856,0.15847337398513955,1
2025-05-21 01:18:41.289453,38.2066203129965,23.28666513599007,45.28137489488572,0.15367363198526185,1
2025-05-21 01:18:42.289453,38.10862550166178,23.87039558672909,46.709650060686286,0.10283099906220988,1
2025-05-21 01:18:43.289453,38.21360773781774,23.37404634008345,42.70594306089777,0.14298495185171312,1
2025-05-21 01:18:44.289453,38.29549726799722,23.439224888814618,43.216814339023536,0.1423242680499318,1
2025-05-21 01:18:45.289453,38.30642525967663,23.482607495150496,41.59397643822067,0.09990397179371735,1
2025-05-21 01:18:46.289453,38.14651151883128,23.55427678553104,45.00660952432501,0.17318827290384292,1
2025-05-21 01:18:47.289453,38.24182640582645,23.436714343838528,44.37771499048138,0.17601667799111675,1
2025-05-21 01:18:48.289453,38.21104909953828,23.163235735665253,40.67234485941052,0.033043915641306154,1
2025-05-21 01:18:49.289453,38.13531666884614,23.973522336981844,40.6101610547305,0.017668120915658503,1
2025-05-21 01:18:50.289453,38.26838702029507,23.471581533515817,46.86677620027639,0.14019639819086127,1
2025-05-21 01:18:51.289453,38.38766990604703,23.11460665893096,45.2470213750252,0.046776247175379426,1
2025-05-21 01:18:52.289453,38.37596883903826,23.68083126971797,46.61726442419711,0.08279586365528147,1
2025-05-21 01:18:53.289453,38.31002976642306,23.75588794794464,42.53962242856873,0.1009065020936909,1
2025-05-21 01:18:54.289453,38.17281075501624,23.594206734878856,45.70168631546412,0.1664174620461608,1
2025-05-21 01:18:55.289453,38.33706604029922,24.260778828386076,43.318664258409925,-0.021072693634051176,-1
2025-05-21 01:18:56.289453,38.13000515331888,23.495654583221334,43.08153840108081,0.15059809338057473,1
2025-05-21 01:18:57.289453,38.200393796660514,23.69136603264808,43.77675052773824,0.15356383130982726,1
2025-05-21 01:18:58.289453,38.25040619802674,23.61323192200161,43.23704234537748,0.15877370828008291,1
2025-05-21 01:18:59.289453,38.21656825434373,23.72387348090986,43.50370984296203,0.15414919644304742,1
2025-05-21 01:19:00.289453,38.140885143836144,23.81914898570409,42.57019919128811,0.11054092823861922,1
2025-05-21 01:19:01.289453,38.07938023241363,23.273157620852796,45.69894311859812,0.12799446220076938,1
2025-05-21 01:19:02.289453,38.23134541203869,23.38572465894061,43.99333179028056,0.1692235135501185,1
2025-05-21 01:19:03.289453,38.39004627408659,23.66396664393295,41.98112140791921,0.03146651697583014,1
2025-05-21 01:19:04.289453,38.30103869021841,22.84384617182238,44.058875147786125,0.01658130025326654,1
2025-05-21 01:19:05.289453,37.989636848111815,22.975911290188428,43.64005013133883,-0.006349755114701372,-1
2025-05-21 01:19:06.289453,38.18337487072901,23.65027019443823,44.03315890405064,0.16677751422185977,1
2025-05-21 01:19:07.289453,38.19334741486675,23.42926277149608,42.62143026975536,0.1488944686797885,1
2025-05-21 01:19:08.289453,38.35296478101449,23.489541072739595,41.00760137254508,0.048064951536863965,1
2025-05-21 01:19:09.289453,38.25536264926806,23.985543434727774,42.679565819967166,0.07226779336685663,1
2025-05-21 01:19:10.289453,38.216831550412586,23.74718657881562,45.88923249160053,0.1561562948484646,1
2025-05-21 01:19:11.289453,38.10223387256171,24.150539111269467,45.44230070675312,0.026211912440140206,1
2025-05-21 01:19:12.289453,38.1491967988309,23.31416098190643,45.16195318942037,0.16746914480868064,1
2025-05-21 01:19:13.289453,38.3079500655474,23.671387908173127,45.57009593858603,0.14149445774714103,1
2025-05-21 01:19:14.289453,38.26148754912752,23.60011305273621,47.04554320675508,0.13306405852096653,1
2025-05-21 01:19:15.289453,38.00868249645643,23.75160208192864,45.2472021971018,0.08435198683455225,1
2025-05-21 01:19:16.289453,38.20560996345653,23.355051829480324,44.31042982983966,0.1631642985489199,1
2025-05-21 01:19:17.289453,38.06329156643309,23.77596667738169,46.52106917387582,0.10824392745897127,1
2025-05-21 01:19:18.289453,38.12301011530533,24.11580187376973,43.81424715265129,0.043849018458828715,1
2025-05-21 01:19:19.289453,38.15099540521688,23.48470924792662,45.209739357415664,0.17046563300780482,1
2025-05-21 01:19:20.289453,38.08806168136469,23.37897627617745,43.97620299026105,0.15036842937935258,1
2025-05-21 01:19:21.289453,38.40068961117522,23.48771012637403,44.59962287885824,0.097753308622125,1
2025-05-21 01:19:22.289453,38.16771066873739,23.986318375865064,42.99746554668764,0.08819416961849108,1
2025-05-21 01:19:23.289453,38.09682939415062,23.299123814232967,44.68837999485717,0.147355277566375,1
2025-05-21 01:19:24.289453,38.19225998693044,23.371104426485378,45.377936956360266,0.16567936514133186,1
2025-05-21 01:19:25.289453,38.13208269697551,23.286543396196382,45.61860207812676,0.14373782206714647,1
2025-05-21 01:19:26.289453,38.34615601691315,23.712094596506716,47.59770077872646,0.07191526841368334,1
2025-05-21 01:19:27.289453,38.1437413510848,23.70172724808382,42.05197661403562,0.1080815131010085,1
2025-05-21 01:19:28.289453,38.36219533483832,23.523758531961903,43.725230152186334,0.10350143273494572,1
2025-05-21 01:19:29.289453,38.20121733305524,23.464321723283117,47.26751038250665,0.13469508540652364,1
2025-05-21 01:19:30.289453,38.16836509480214,23.059941476058416,44.11668672203625,0.10841566286358223,1
2025-05-21 01:19:31.289453,38.1504879109344,23.38101602610673,42.15855481136009,0.11652717697187676,1
2025-05-21 01:19:32.289453,38.25887797299119,23.212132517497352,46.161292763962166,0.13522915010021463,1
2025-05-21 01:19:33.289453,38.398006365632455,23.388362196837605,43.76522394460257,0.0799769799941839,1
2025-05-21 01:19:34.289453,38.13603051649199,23.53779262032697,43.20085814873516,0.1512128254549286,1
2025-05-21 01:19:35.289453,38.26592035422003,22.710086191846017,44.0908484716157,-0.023402255324069254,-1
2025-05-21 01:19:36.289453,38.24435335665628,23.3670278386821,44.72864477413899,0.16573927343702644,1
2025-05-21 01:19:37.289453,38.10143328340224,23.5827213864158,45.03067394600816,0.15719638024789567,1
2025-05-21 01:19:38.289453,38.13011628211763,23.449269832216117,44.9407587228317,0.16837261413703386,1
2025-05-21 01:19:39.289453,38.27466270132929,23.44494124184718,44.89009391666433,0.15892966747849369,1
2025-05-21 01:19:40.289453,38.18019693346003,23.762853751948278,42.0738182430486,0.11722523273266017,1
2025-05-21 01:19:41.289453,38.44421479447424,23.434849307663544,43.71454754297986,0.04512154777042199,1
2025-05-21 01:19:42.289453,38.186235607290655,24.168515079927715,44.87504897972254,0.040061232342411324,1
2025-05-21 01:19:43.289453,38.44053721609925,23.413943372849893,45.045199456253656,0.06200612612735945,1
2025-05-21 01:19:44.289453,38.06561822531925,23.488275773524023,46.072215842254906,0.13133084849720067,1
2025-05-21 01:19:45.289453,38.28017758499215,23.30272969509773,43.24772763278614,0.13047405756847913,1
